timestamp,wall_time,event,state,frame_seq,image,x,y,z,roll,pitch,yaw,waypoint_x,waypoint_y,waypoint_z,waypoint_yaw,waypoint_max_speed_mps,detected_gates,gate_widths_m,gate_reprojection_errors_px,gate_world_centers_m,message
1779187797.2486475,1779187797.2488687,pose,IDLE,,,0.8819250464439392,0.8062750101089478,1.2893736362457275,5.864004611968994,0.058213237673044205,-173.63690185546875,,,,,,,,,,
1779187797.3289387,1779187797.329075,pose,IDLE,,,0.8864037394523621,0.800771176815033,1.30948805809021,5.569637775421143,-1.7160465717315674,-172.34771728515625,,,,,,,,,,
1779187797.4269636,1779187797.4272633,pose,IDLE,,,0.9173835515975952,0.785666286945343,1.2960654497146606,4.61346435546875,-2.9202640056610107,-171.5560302734375,,,,,,,,,,
1779187797.5259159,1779187797.526046,pose,IDLE,,,0.9694533944129944,0.8066583275794983,1.321834921836853,2.7696194648742676,-5.023994445800781,-171.4681396484375,,,,,,,,,,
1779187797.6247334,1779187797.6249106,pose,IDLE,,,0.9384764432907104,0.8021653294563293,1.3350261449813843,-0.1804407685995102,-8.218595504760742,-171.22003173828125,,,,,,,,,,
1779187797.7255619,1779187797.7257662,pose,IDLE,,,0.9159269332885742,0.8083010911941528,1.338301420211792,0.1818775236606598,-12.240158081054688,-172.00076293945312,,,,,,,,,,
1779187797.8262367,1779187797.8264816,pose,IDLE,,,0.8773027062416077,0.8112483024597168,1.331931471824646,-0.8730230927467346,-8.205052375793457,-173.79238891601562,,,,,,,,,,
1779187798.0318773,1779187798.0321648,pose,IDLE,,,0.6707636713981628,0.699076235294342,1.3334616422653198,-2.4195475578308105,2.3681600093841553,-177.04910278320312,,,,,,,,,,
1779187798.0584779,1779187798.0587308,pose,IDLE,,,0.603314995765686,0.6981819272041321,1.3239166736602783,6.9143242835998535,14.792848587036133,179.219970703125,,,,,,,,,,
1779187798.1235313,1779187798.1236978,pose,IDLE,,,0.5875296592712402,0.6870712041854858,1.291529893875122,5.097565174102783,14.820191383361816,179.13075256347656,,,,,,,,,,
1779187798.2247987,1779187798.2250106,pose,IDLE,,,0.5769186615943909,0.6816649436950684,1.2637404203414917,3.78867244720459,9.679195404052734,179.08380126953125,,,,,,,,,,
1779187798.3237596,1779187798.323937,pose,IDLE,,,0.5804926156997681,0.682541012763977,1.2665226459503174,1.6318150758743286,3.4630846977233887,178.7704620361328,,,,,,,,,,
1779187798.4234595,1779187798.4235978,pose,IDLE,,,0.6269131302833557,0.6915057897567749,1.3395532369613647,-0.8730021715164185,-0.5295554399490356,177.7951202392578,,,,,,,,,,
1779187798.524342,1779187798.524479,pose,IDLE,,,0.6476001739501953,0.6922968626022339,1.3574090003967285,-1.1944938898086548,-4.613811016082764,177.07920837402344,,,,,,,,,,
1779187798.6235611,1779187798.6236851,pose,IDLE,,,0.6565359234809875,0.7023018598556519,1.3641399145126343,-1.3080862760543823,-4.599535942077637,176.85250854492188,,,,,,,,,,
1779187798.7236273,1779187798.7237763,pose,IDLE,,,0.6574293375015259,0.704967200756073,1.3461755514144897,-1.4818931818008423,-3.4418060779571533,176.5059051513672,,,,,,,,,,
1779187798.832471,1779187798.8326502,pose,IDLE,,,0.6556643843650818,0.7046337127685547,1.3205775022506714,-0.8708533048629761,-1.4027811288833618,175.91197204589844,,,,,,,,,,
1779187798.925278,1779187798.925436,pose,IDLE,,,0.6502789258956909,0.7041700482368469,1.306444525718689,-0.11161226034164429,0.01771743781864643,175.2184600830078,,,,,,,,,,
1779187799.0231662,1779187799.0233035,pose,IDLE,,,0.6455862522125244,0.7024684548377991,1.2988502979278564,0.17708948254585266,0.9301646947860718,174.876708984375,,,,,,,,,,
1779187799.1229844,1779187799.1231,pose,IDLE,,,0.6421087384223938,0.7013581991195679,1.2919549942016602,-0.5672093629837036,0.9350292682647705,174.9345703125,,,,,,,,,,
1779187799.2510462,1779187799.2512589,pose,IDLE,,,0.6430251598358154,0.6919629573822021,1.2964158058166504,-9.230493545532227,0.7906292676925659,174.89852905273438,,,,,,,,,,
1779187799.3841815,1779187799.3844538,pose,IDLE,,,0.6420658230781555,0.6749289631843567,1.3027814626693726,0.2880842387676239,0.18643490970134735,175.4464111328125,,,,,,,,,,
1779187799.4236135,1779187799.4238822,pose,IDLE,,,0.6411494612693787,0.6556242108345032,1.3069884777069092,1.7860946655273438,0.17880134284496307,176.5336151123047,,,,,,,,,,
1779187799.5222886,1779187799.5224736,pose,IDLE,,,0.6424328684806824,0.6399767994880676,1.2958996295928955,3.692558526992798,-0.08609505742788315,177.70489501953125,,,,,,,,,,
1779187799.622606,1779187799.622736,pose,IDLE,,,0.6421372294425964,0.6306880712509155,1.2946784496307373,3.5207161903381348,-0.1939750611782074,178.10394287109375,,,,,,,,,,
1779187799.7229733,1779187799.7231386,pose,IDLE,,,0.6415099501609802,0.6262142062187195,1.2950584888458252,2.270185947418213,-0.23628734052181244,179.2476348876953,,,,,,,,,,
1779187799.8217878,1779187799.8219612,pose,IDLE,,,0.640393078327179,0.6242910027503967,1.3005281686782837,1.0398223400115967,-0.2857201099395752,-179.66075134277344,,,,,,,,,,
1779187799.9154668,1779187799.918481,frame,IDLE,148,img_000148.png,,,,,,,,,,,,,,,,
1779187799.9213014,1779187799.9214895,pose,IDLE,,,0.6379172801971436,0.6245728135108948,1.3016294240951538,0.17345549166202545,-0.07830081135034561,-178.73794555664062,,,,,,,,,,
1779187800.0243635,1779187800.0245256,pose,IDLE,,,0.6375818848609924,0.6234320998191833,1.3107305765151978,-0.1371171623468399,0.3412480652332306,-178.8119354248047,,,,,,,,,,
1779187800.1219795,1779187800.1222806,pose,IDLE,,,0.6352245211601257,0.6211932897567749,1.310469627380371,-0.16488468647003174,0.3772912621498108,-178.5668487548828,,,,,,,,,,
1779187799.9154668,1779187800.1228716,detection_2d,IDLE,148,,,,,,,,,,,,,3,,,,
1779187799.9154668,1779187800.1543775,gate_3d,IDLE,148,,,,,,,,,,,,,3,"[0.5100000000000002, 0.6700000000000004, 0.2]","[0.03393615390310571, 2.3874049114696336, 0.14567860072945668]","[[-1.0173329414057664, 0.7209181732922467, 1.2912852179001102], [-0.11102400712825033, 0.8770843689517249, 1.2664257127866998], [-2.11205886423866, -0.4878999480589184, 1.5668398606419607]]",
1779187800.221517,1779187800.2216208,pose,IDLE,,,0.6343034505844116,0.6199538707733154,1.310424566268921,0.17337298393249512,0.19989070296287537,-178.05311584472656,,,,,,,,,,
1779187800.32501,1779187800.325058,pose,IDLE,,,0.6339978575706482,0.619224488735199,1.3108816146850586,0.41162383556365967,0.1818787306547165,-177.72283935546875,,,,,,,,,,
1779187800.4241261,1779187800.424219,pose,IDLE,,,0.6338732242584229,0.6190271377563477,1.3118385076522827,1.1338858604431152,0.2236737757921219,-177.5784454345703,,,,,,,,,,
1779187800.522285,1779187800.5226176,pose,IDLE,,,0.6398422122001648,0.6284667253494263,1.2820868492126465,9.861515998840332,0.6235939860343933,-177.7012481689453,,,,,,,,,,
1779187800.6210134,1779187800.6212482,pose,IDLE,,,0.6307193040847778,0.6456853151321411,1.2981700897216797,0.5619871020317078,-0.12168367952108383,-178.00070190429688,,,,,,,,,,
1779187800.7052732,1779187800.708288,frame,IDLE,149,img_000149.png,,,,,,,,,,,,,,,,
1779187800.7209895,1779187800.7211578,pose,IDLE,,,0.6401507258415222,0.6554819345474243,1.311983346939087,-2.2552249431610107,0.15713350474834442,-179.55995178222656,,,,,,,,,,
1779187800.821484,1779187800.8216105,pose,IDLE,,,0.6383190751075745,0.6595754027366638,1.3349717855453491,-3.3788950443267822,-1.0506418943405151,-179.54425048828125,,,,,,,,,,
1779187800.7052732,1779187800.914396,detection_2d,IDLE,149,,,,,,,,,,,,,3,,,,
1779187800.7052732,1779187800.9448016,gate_3d,IDLE,149,,,,,,,,,,,,,3,"[0.5000000000000002, 0.6800000000000004, 0.2]","[0.06655347856632843, 3.721983491688266, 0.12245682211051852]","[[-1.005072610794783, 0.8936376705487569, 1.3227501409283902], [-0.0753454647654559, 1.011071592386359, 1.278848513172794], [-2.1276800384885672, -0.2630051569584078, 1.4824057377203737]]",
1779187800.9219594,1779187800.9497721,pose,IDLE,,,0.6299839019775391,0.6768772602081299,1.319565773010254,-2.2961432933807373,-0.7749788761138916,-179.91017150878906,,,,,,,,,,
1779187801.0209336,1779187801.0211377,pose,IDLE,,,0.6340507864952087,0.6700689792633057,1.3304078578948975,-1.7860841751098633,0.2275773584842682,179.54449462890625,,,,,,,,,,
1779187801.1209598,1779187801.1212118,pose,IDLE,,,0.6327451467514038,0.6685307025909424,1.3264212608337402,-0.32940149307250977,0.12181667238473892,179.52955627441406,,,,,,,,,,
1779187801.2222886,1779187801.2224662,pose,IDLE,,,0.6322119235992432,0.6662173271179199,1.319031000137329,0.418195903301239,0.1389007866382599,179.72427368164062,,,,,,,,,,
1779187801.3251393,1779187801.3253531,pose,IDLE,,,0.62819904088974,0.6722768545150757,1.3185997009277344,0.8426759839057922,0.3165958523750305,179.6546630859375,,,,,,,,,,
1779187801.4262855,1779187801.4265487,pose,IDLE,,,0.6268725395202637,0.6750799417495728,1.3064558506011963,0.4007287919521332,0.4819552004337311,-179.59120178222656,,,,,,,,,,
1779187801.520269,1779187801.520512,pose,IDLE,,,0.626305103302002,0.6791149377822876,1.2980139255523682,0.1604260355234146,0.5477970838546753,-179.1414337158203,,,,,,,,,,
1779187801.6209261,1779187801.6211176,pose,IDLE,,,0.6262331008911133,0.682839035987854,1.2906798124313354,-0.23894086480140686,0.07786205410957336,-178.6566162109375,,,,,,,,,,
1779187801.7200243,1779187801.7202005,pose,IDLE,,,0.6252502799034119,0.6874070167541504,1.2914050817489624,-0.5331610441207886,-0.11763358116149902,-178.4839324951172,,,,,,,,,,
1779187801.8232267,1779187801.8234603,pose,IDLE,,,0.6250487565994263,0.6902260780334473,1.2896734476089478,-0.7475912570953369,-0.0423797182738781,-178.3420867919922,,,,,,,,,,
1779187801.9207673,1779187801.9209056,pose,IDLE,,,0.6243460178375244,0.6917608380317688,1.2903083562850952,-0.47581174969673157,0.01547793485224247,-178.2874298095703,,,,,,,,,,
1779187802.0193017,1779187802.0194664,pose,IDLE,,,0.6229055523872375,0.6929883360862732,1.2917457818984985,-0.1681613326072693,0.2359386831521988,-178.54559326171875,,,,,,,,,,
1779187802.1194258,1779187802.1195443,pose,IDLE,,,0.6220670938491821,0.6935327649116516,1.291528344154358,-0.06224289536476135,0.037306271493434906,-179.1965789794922,,,,,,,,,,
1779187802.1427639,1779187802.1458547,frame,IDLE,150,img_000150.png,,,,,,,,,,,,,,,,
1779187802.2204163,1779187802.2205884,pose,IDLE,,,0.6205402612686157,0.6943578124046326,1.2926467657089233,-0.05126131698489189,0.0460885725915432,179.9908447265625,,,,,,,,,,
1779187802.3197668,1779187802.319927,pose,IDLE,,,0.6195948123931885,0.6959214210510254,1.30207097530365,0.023343581706285477,-0.0037937008310109377,178.76861572265625,,,,,,,,,,
1779187802.1427639,1779187802.3465114,detection_2d,IDLE,150,,,,,,,,,,,,,2,,,,
1779187802.1427639,1779187802.3623855,gate_3d,IDLE,150,,,,,,,,,,,,,2,"[0.49000000000000027, 0.8300000000000005]","[0.12559634146483215, 1.9644007593594792]","[[-1.0619256918788256, 0.8041006867471102, 1.289494700294564], [-0.3121520824336009, 0.9065770592024956, 1.3178841071472154]]",
1779187802.4187827,1779187802.4189386,pose,IDLE,,,0.618863046169281,0.6968848705291748,1.3057887554168701,-0.2273130863904953,0.017809243872761726,178.79168701171875,,,,,,,,,,
1779187802.519094,1779187802.5192442,pose,IDLE,,,0.617838442325592,0.6972581744194031,1.302135705947876,-0.22378143668174744,0.003130978671833873,178.93031311035156,,,,,,,,,,
1779187802.6197703,1779187802.6199663,pose,IDLE,,,0.6114609837532043,0.6928150057792664,1.2875745296478271,-0.0933828204870224,-0.1582222878932953,179.3504180908203,,,,,,,,,,
1779187802.6842422,1779187802.684243,setpoint,IDLE,,,,,,,,,,,,,,,,,,
1779187802.7189794,1779187802.7191837,pose,IDLE,,,0.6083155870437622,0.6908867955207825,1.2779401540756226,0.3836076557636261,0.40835684537887573,179.3834991455078,,,,,,,,,,
1779187802.7709734,1779187802.774899,frame,IDLE,151,img_000151.png,,,,,,,,,,,,,,,,
1779187802.8193128,1779187802.819434,pose,IDLE,,,0.6052029728889465,0.6899058222770691,1.2779332399368286,0.41383638978004456,0.3902478516101837,179.19619750976562,,,,,,,,,,
1779187802.918653,1779187802.9188726,pose,IDLE,,,0.6023554801940918,0.6896064281463623,1.2813386917114258,0.2505177855491638,0.42973408102989197,179.05758666992188,,,,,,,,,,
1779187803.0184293,1779187803.0186102,pose,IDLE,,,0.6004892587661743,0.6897512078285217,1.2839173078536987,-0.011445960961282253,0.4202369153499603,179.1400909423828,,,,,,,,,,
1779187802.7709734,1779187803.0381942,detection_2d,IDLE,151,,,,,,,,,,,,,2,,,,
1779187802.7709734,1779187803.054014,gate_3d,IDLE,151,,,,,,,,,,,,,2,"[0.5200000000000002, 0.8200000000000005]","[0.2509915032506755, 1.7257082239513595]","[[-1.086538382459927, 0.7146229892965974, 1.267369204254256], [-0.3473131132431284, 0.8393758818894402, 1.3183387689890234]]",
1779187803.1186297,1779187803.1188126,pose,IDLE,,,0.5972008109092712,0.6894517540931702,1.2992185354232788,-0.3895922005176544,0.15119770169258118,179.09878540039062,,,,,,,,,,
1779187803.2193446,1779187803.2195263,pose,IDLE,,,0.5959038734436035,0.6876074075698853,1.2976452112197876,-0.06539537012577057,0.41045981645584106,179.1696014404297,,,,,,,,,,
1779187803.318282,1779187803.318475,pose,IDLE,,,0.5955669283866882,0.6861316561698914,1.3008716106414795,0.124117910861969,0.2884465157985687,178.8405303955078,,,,,,,,,,
1779187803.3711462,1779187803.3736882,frame,IDLE,152,img_000152.png,,,,,,,,,,,,,,,,
1779187803.4230895,1779187803.4232953,pose,IDLE,,,0.5953322649002075,0.6842340230941772,1.3002949953079224,0.1596868336200714,0.33321934938430786,178.53045654296875,,,,,,,,,,
1779187803.519678,1779187803.5198913,pose,IDLE,,,0.5959974527359009,0.6818222999572754,1.2986197471618652,0.2927534580230713,0.09400403499603271,178.211181640625,,,,,,,,,,
1779187803.3711462,1779187803.6056404,detection_2d,IDLE,152,,,,,,,,,,,,,2,,,,
1779187803.3711462,1779187803.626411,gate_3d,IDLE,152,,,,,,,,,,,,,2,"[0.5200000000000002, 0.8900000000000006]","[0.3866904845954304, 1.7329970954760368]","[[-1.0366261747874992, 0.7384540837772149, 1.2671522572733618], [-0.3536701501450315, 0.8812031770221063, 1.3173401314519824]]",
1779187803.6216333,1779187803.6277683,pose,IDLE,,,0.5965478420257568,0.6803012490272522,1.297637939453125,0.3026087284088135,0.040401797741651535,177.84332275390625,,,,,,,,,,
1779187803.7212532,1779187803.7213879,pose,IDLE,,,0.5971120595932007,0.6792003512382507,1.2972997426986694,0.2693863809108734,-0.017588071525096893,177.4802703857422,,,,,,,,,,
1779187803.821235,1779187803.8214045,pose,IDLE,,,0.5976593494415283,0.67881178855896,1.295964002609253,0.23410287499427795,0.20312991738319397,178.09689331054688,,,,,,,,,,
1779187803.9175982,1779187803.9178247,pose,IDLE,,,0.598328709602356,0.678264856338501,1.2964346408843994,0.00293708429671824,0.13047552108764648,179.22535705566406,,,,,,,,,,
1779187803.9847488,1779187803.9877112,frame,IDLE,153,img_000153.png,,,,,,,,,,,,,,,,
1779187804.0182424,1779187804.0183964,pose,IDLE,,,0.5995444655418396,0.6780990958213806,1.294050693511963,-0.08949649333953857,0.024774011224508286,-179.8881378173828,,,,,,,,,,
1779187804.118553,1779187804.118796,pose,IDLE,,,0.5992881655693054,0.6769962310791016,1.2946785688400269,-0.0007144870469346642,-0.21603241562843323,-179.2355194091797,,,,,,,,,,
1779187804.2175508,1779187804.2177823,pose,IDLE,,,0.6000272631645203,0.6766663193702698,1.300033450126648,-0.07234742492437363,-0.04722532257437706,-179.1554718017578,,,,,,,,,,
1779187803.9847488,1779187804.2334409,detection_2d,IDLE,153,,,,,,,,,,,,,2,,,,
1779187803.9847488,1779187804.2546268,gate_3d,IDLE,153,,,,,,,,,,,,,2,"[0.5100000000000002, 0.9100000000000006]","[0.201952179314911, 2.51775553369033]","[[-1.0246130535589373, 0.6284317726146631, 1.2749920318977073], [-0.3724945566728733, 0.8417764896415761, 1.3247651690129534]]",
1779187804.316644,1779187804.3168657,pose,IDLE,,,0.5985362529754639,0.672813355922699,1.2851684093475342,-0.07874346524477005,-0.10390707850456238,-178.88992309570312,,,,,,,,,,
1779187804.4167113,1779187804.416849,pose,IDLE,,,0.5979470610618591,0.6704216003417969,1.2828527688980103,0.30508559942245483,0.0047791823744773865,179.96937561035156,,,,,,,,,,
1779187804.517864,1779187804.5179791,pose,IDLE,,,0.5971333980560303,0.6691246032714844,1.28696870803833,0.2338990420103073,0.22325746715068817,177.6804962158203,,,,,,,,,,
1779187804.6168485,1779187804.6170156,pose,IDLE,,,0.5971242785453796,0.667007565498352,1.282734990119934,0.2598327696323395,0.24763305485248566,176.41619873046875,,,,,,,,,,
1779187804.7172554,1779187804.7174807,pose,IDLE,,,0.597507119178772,0.6668806076049805,1.2891628742218018,0.17596496641635895,-0.07504206150770187,175.7426300048828,,,,,,,,,,
1779187804.8060393,1779187804.807396,frame,IDLE,154,img_000154.png,,,,,,,,,,,,,,,,
1779187804.8166733,1779187804.8168468,pose,IDLE,,,0.597648024559021,0.6651135683059692,1.2881035804748535,0.022811338305473328,-0.06854357570409775,175.42808532714844,,,,,,,,,,
1779187804.9162123,1779187804.9163506,pose,IDLE,,,0.5980643033981323,0.6646426320075989,1.2862409353256226,0.11415103822946548,-0.15005150437355042,174.91358947753906,,,,,,,,,,
1779187804.8060393,1779187805.0098126,detection_2d,IDLE,154,,,,,,,,,,,,,2,,,,
1779187804.8060393,1779187805.0254216,gate_3d,IDLE,154,,,,,,,,,,,,,2,"[0.49000000000000027, 0.9000000000000006]","[0.09940853929701536, 1.4238626551655145]","[[-1.0449125342456598, 0.8528767694214865, 1.2858344057013886], [-0.32256256848936593, 0.9978952801348472, 1.3455309022184243]]",
1779187805.0166392,1779187805.0267153,pose,IDLE,,,0.5983240008354187,0.6645358800888062,1.2867623567581177,-0.0027763471007347107,-0.12782956659793854,173.9700469970703,,,,,,,,,,
1779187805.1163006,1779187805.1164184,pose,IDLE,,,0.5987015962600708,0.663972020149231,1.2844170331954956,0.02430756762623787,0.0037861857563257217,173.11058044433594,,,,,,,,,,
1779187805.2159667,1779187805.2162185,pose,IDLE,,,0.5995892286300659,0.6632716059684753,1.2956926822662354,-0.18118982017040253,-0.0166669599711895,172.18446350097656,,,,,,,,,,
1779187805.316706,1779187805.316841,pose,IDLE,,,0.6005811095237732,0.6623240113258362,1.3037543296813965,-0.10245462507009506,0.0016838216688483953,171.50115966796875,,,,,,,,,,
1779187805.4174786,1779187805.41779,pose,IDLE,,,0.6014000177383423,0.6609142422676086,1.305415391921997,-0.0009400517446920276,-0.19235859811306,171.00836181640625,,,,,,,,,,
1779187805.4309306,1779187805.4333434,frame,IDLE,155,img_000155.png,,,,,,,,,,,,,,,,
1779187805.5161378,1779187805.5162737,pose,IDLE,,,0.6024574637413025,0.6601285338401794,1.3138427734375,0.22259020805358887,-0.2033124417066574,169.36622619628906,,,,,,,,,,
1779187805.616169,1779187805.6163144,pose,IDLE,,,0.6032562255859375,0.6591441631317139,1.3135658502578735,0.1492399275302887,-0.1064884141087532,166.7469024658203,,,,,,,,,,
1779187805.4309306,1779187805.6504004,detection_2d,IDLE,155,,,,,,,,,,,,,4,,,,
1779187805.4309306,1779187805.6824992,gate_3d,IDLE,155,,,,,,,,,,,,,4,"[0.48000000000000026, 0.9000000000000006, 0.48000000000000026, 0.9000000000000006]","[0.09119511142580711, 2.053480515299726, 0.06970798264359936, 2.651794817677043]","[[-1.047568892451157, 0.8931653962041783, 1.2970550928479854], [-0.35041862173476723, 1.0359432088668865, 1.360579390760953], [-1.0909493660055225, 0.8918755726663288, 1.295094583084123], [-0.3451170407435161, 1.0096028131468966, 1.3569679666628391]]",
1779187805.7162592,1779187805.71642,pose,IDLE,,,0.604545533657074,0.6573748588562012,1.299023151397705,0.22000162303447723,-0.1447567194700241,165.58950805664062,,,,,,,,,,
